2018-03-27,42.3699989319,42.5390014648,35.8899993896,38.7299995422,down
2018-03-28,38.6100006104,38.9700012207,36.7599983215,37.4300003052,down
2018-03-29,37.6399993896,38.6699981689,37.0099983215,38.1800003052,up
2018-04-02,37.8499984741,38.5099983215,36.4500007629,36.6500015259,down
2018-04-03,37.1300010681,37.5600013733,36.3300018311,37.3199996948,up
2018-04-04,36.2400016785,38.4700012207,36.0699996948,38.2900009155,up
2018-04-05,38.7999992371,39.0900001526,37.6599998474,38.0900001526,down
2018-04-06,37.6300010681,38.3660011292,36.6800003052,37.0400009155,down
2018-04-09,37.4799995422,38.3899993896,36.7799987793,36.8699989319,down
2018-04-10,38.0,38.8300018311,37.125,38.2099990845,up
2018-04-11,38.2400016785,40.1500015259,38.0,38.9700012207,up
2018-04-12,39.5,39.7900009155,38.6500015259,39.7000007629,up
2018-04-13,39.8800010681,40.1800003052,38.6500015259,39.2099990845,down
2018-04-16,39.3600006104,39.7599983215,38.8199996948,39.5099983215,up
2018-04-17,39.8800010681,41.3540000916,39.8199996948,41.1699981689,up
2018-04-18,41.4099998474,42.5050010681,40.9599990845,42.3400001526,up
2018-04-19,42.25,42.3100013733,41.6100006104,42.1100006104,down
2018-04-20,41.7999992371,42.3899993896,41.0,41.2200012207,down
2018-04-23,41.4099998474,41.7989997864,40.8709983826,41.4000015259,up
2018-04-24,41.6599998474,41.9700012207,39.7350006104,40.6199989319,down
2018-04-25,40.5400009155,41.3600006104,39.5900001526,41.2799987793,up
2018-04-26,41.5200004578,42.6500015259,41.1199989319,42.3899993896,up
2018-04-27,42.7400016785,42.8800010681,41.1300010681,41.6500015259,down
2018-04-30,41.8100013733,42.3699989319,41.4099998474,42.2099990845,up
2018-05-01,41.9300003052,42.9650001526,41.6800003052,42.5499992371,up
2018-05-02,42.6399993896,44.7400016785,42.6399993896,43.2200012207,up
2018-05-03,43.0,43.8499984741,41.4300003052,43.7099990845,up
2018-05-04,43.5,44.6199989319,43.0,43.5,down
2018-05-07,43.8199996948,44.5099983215,43.25,44.0900001526,up
2018-05-08,44.0499992371,44.6899986267,43.6399993896,44.3499984741,up
2018-05-09,48.1500015259,53.5499992371,48.1500015259,52.4099998474,up
2018-05-10,52.4399986267,55.2000007629,51.6599998474,54.9099998474,up
2018-05-11,53.9399986267,54.9399986267,53.1300010681,53.5800018311,down
2018-05-14,53.3899993896,56.0,52.1800003052,52.5200004578,down
2018-05-15,51.2900009155,53.4500007629,50.5699996948,53.1300010681,up
2018-05-16,52.8800010681,54.4700012207,52.5800018311,53.7200012207,up
2018-05-17,53.75,54.4799995422,53.3400001526,53.7299995422,up
2018-05-18,53.5699996948,55.7900009155,53.5699996948,55.1399993896,up
2018-05-21,55.6800003052,56.6599998474,54.5499992371,55.2400016785,up
2018-05-22,55.9000015259,55.9189987183,53.8600006104,53.9300003052,down
2018-05-23,53.1599998474,53.2000007629,51.8800010681,52.5400009155,down
2018-05-24,52.5,53.3400001526,51.8199996948,53.2200012207,up
2018-05-25,53.0299987793,53.5800018311,52.7900009155,53.25,up
2018-05-29,52.8899993896,54.4650001526,52.8499984741,53.9700012207,up
2018-05-30,54.0,54.3989982605,53.5499992371,54.0299987793,up
2018-05-31,54.2099990845,55.0,53.8100013733,53.9700012207,down
2018-06-01,54.5499992371,57.7099990845,54.3450012207,57.4799995422,up
2018-06-04,57.3800010681,57.6990013123,55.8300018311,57.4700012207,down
2018-06-05,57.7599983215,58.4099998474,56.8600006104,57.4799995422,up
2018-06-06,57.5499992371,58.7949981689,57.3499984741,58.7200012207,up
2018-06-07,58.8600006104,59.0,55.0909996033,56.4000015259,down
2018-06-08,56.1500015259,58.2999992371,56.0299987793,58.0600013733,up
2018-06-11,58.1899986267,58.5439987183,57.1699981689,58.1199989319,up
2018-06-12,58.3400001526,60.1399993896,58.3400001526,59.9700012207,up
2018-06-13,60.1599998474,60.3499984741,58.8800010681,59.5600013733,down
2018-06-14,59.7400016785,60.2400016785,58.8199996948,59.0,down
2018-06-15,58.6100006104,60.0,58.0400009155,59.9500007629,up
2018-06-18,59.1199989319,62.3400001526,58.4000015259,61.6100006104,up
2018-06-19,60.2700004578,61.2789993286,57.0800018311,59.7999992371,down
2018-06-20,60.0299987793,61.1300010681,59.3499984741,59.5200004578,down
2018-06-21,59.9000015259,59.9000015259,56.4000015259,56.9599990845,down
2018-06-22,57.5299987793,57.5499992371,53.8899993896,55.25,down
2018-06-25,55.25,56.1500015259,53.1699981689,54.4700012207,down
2018-06-26,55.0,57.3100013733,54.1599998474,57.2999992371,up
2018-06-27,58.5,59.9799995422,54.2200012207,54.2999992371,down
2018-06-28,55.0,56.1920013428,53.3699989319,55.8400001526,up
2018-06-29,56.4300003052,56.8300018311,55.3600006104,56.0200004578,up
2018-07-02,55.25,56.8499984741,54.5009994507,56.8499984741,up
2018-07-03,56.9300003052,57.2700004578,55.7299995422,56.1699981689,down
2018-07-05,56.6100006104,57.4700012207,56.4900016785,57.0,up
2018-07-06,56.8699989319,58.5800018311,56.4399986267,58.4700012207,up
2018-07-09,59.4700012207,59.4700012207,57.3909988403,58.7900009155,up
2018-07-10,59.3499984741,59.7700004578,58.2700004578,58.6899986267,down
2018-07-11,58.5099983215,59.4150009155,58.2799987793,58.7299995422,up
2018-07-12,59.3199996948,61.6899986267,59.0299987793,61.4000015259,up
2018-07-13,61.5999984741,62.3899993896,60.1100006104,61.1399993896,down
2018-07-16,61.1199989319,61.7799987793,60.7999992371,61.1399993896,down
2018-07-17,60.5099983215,65.0100021362,60.3300018311,65.0,up
2018-07-18,65.0,65.3700027466,63.4399986267,63.9599990845,down
2018-07-19,64.0,64.1999969482,62.6199989319,62.8800010681,down
2018-07-20,62.9399986267,63.2400016785,62.2000007629,62.6599998474,down
2018-07-23,62.6599998474,64.1900024414,61.8800010681,63.9099998474,up
2018-07-24,64.5,64.75,61.0600013733,62.0600013733,down
2018-07-25,62.0900001526,64.5159988403,61.7599983215,64.1399993896,up
2018-07-26,63.2000007629,64.4700012207,62.2299995422,64.0299987793,down
2018-07-27,64.0800018311,64.8499984741,59.3400001526,60.7099990845,down
2018-07-30,60.4099998474,60.9799995422,56.1300010681,58.0,down
2018-07-31,57.7799987793,58.6899986267,55.5800018311,57.8899993896,down
2018-08-01,57.9000015259,59.4199981689,57.3100013733,59.2999992371,up
2018-08-02,58.8800010681,62.4949989319,58.5099983215,62.25,up
2018-08-03,62.5,62.8899993896,60.7999992371,62.0,down
2018-08-06,62.0499992371,63.5870018005,62.0099983215,63.2700004578,up
2018-08-07,74.75,77.3099975586,72.2399978638,75.0999984741,up
2018-08-08,74.0599975586,76.9700012207,73.0810012817,73.8700027466,down
2018-08-09,74.5,79.1999969482,74.0,77.9199981689,up
2018-08-10,77.0699996948,79.4700012207,76.5999984741,77.4899978638,down
2018-08-13,77.4000015259,78.0899963379,73.7600021362,74.1699981689,down
2018-08-14,74.8499984741,76.9899978638,74.0999984741,76.75,up
2018-08-15,73.1399993896,75.8799972534,73.1100006104,74.6299972534,down
2018-08-16,75.9300003052,76.7300033569,75.2880020142,75.6999969482,up
2018-08-17,75.6999969482,77.6500015259,74.5199966431,77.4899978638,up
2018-08-20,77.5999984741,78.9400024414,76.6299972534,78.0500030518,up
2018-08-21,78.0,78.0,75.5,75.7900009155,down
2018-08-22,75.8899993896,76.6900024414,75.2099990845,76.4400024414,up
2018-08-23,77.1299972534,81.4300003052,76.6650009155,80.5500030518,up
2018-08-24,81.7799987793,82.7799987793,80.1399993896,81.1600036621,up
2018-08-27,81.5,81.9800033569,79.8379974365,80.3099975586,down
2018-08-28,80.8000030518,81.5400009155,79.8199996948,80.2200012207,down
2018-08-29,80.1699981689,81.7300033569,79.8899993896,80.9899978638,up
2018-08-30,80.8000030518,81.5599975586,79.6699981689,79.9899978638,down
2018-08-31,79.5100021362,81.1999969482,79.5100021362,80.6600036621,up
2018-09-04,82.2699966431,87.9100036621,81.0400009155,87.1100006104,up
2018-09-05,86.7099990845,86.9000015259,79.6800003052,81.7099990845,down
2018-09-06,82.0,82.4899978638,78.9199981689,80.5,down
2018-09-07,80.0,84.8300018311,79.7099990845,82.3199996948,up
2018-09-10,82.5100021362,84.6800003052,81.7300033569,84.3099975586,up
2018-09-11,83.8099975586,87.2200012207,83.5110015869,85.2900009155,up
2018-09-12,85.9000015259,86.2119979858,81.5,85.0100021362,down
2018-09-13,85.2200012207,86.8199996948,84.0,85.3099975586,up
2018-09-14,85.7699966431,87.5,85.5800018311,87.2799987793,up
2018-09-17,87.0100021362,87.2399978638,83.0100021362,84.4100036621,down
2018-09-18,84.3499984741,86.8000030518,84.3199996948,85.3799972534,up
2018-09-19,85.3099975586,86.4800033569,81.3000030518,82.8700027466,down
2018-09-20,83.3000030518,85.1600036621,81.1800003052,84.8300018311,up
2018-09-21,85.3099975586,86.2389984131,83.2699966431,83.7300033569,down
2018-09-24,82.3499984741,84.3899993896,80.7699966431,83.3600006104,down
2018-09-25,83.8700027466,87.9700012207,83.6800003052,87.6999969482,up
2018-09-26,88.0899963379,88.8799972534,84.5500030518,84.7900009155,down
2018-09-27,85.0100021362,86.8600006104,84.8000030518,85.7200012207,up
2018-09-28,85.5,87.8700027466,85.5,86.2799987793,up
2018-10-01,87.0,87.5500030518,83.1979980469,83.75,down
2018-10-02,83.0,83.6299972534,78.5899963379,79.5699996948,down
2018-10-03,80.3499984741,81.8199996948,79.6299972534,80.9000015259,up
2018-10-04,80.1600036621,80.4950027466,76.0930023193,78.0899963379,down
2018-10-05,78.1500015259,79.9899978638,74.5999984741,76.6200027466,down
2018-10-08,75.5199966431,75.8899993896,71.4599990845,74.0899963379,down
2018-10-09,74.6900024414,76.8499984741,73.8170013428,74.3300018311,up
2018-10-10,73.6500015259,74.2099990845,67.6959991455,68.0199966431,down
2018-10-11,67.3499984741,72.9899978638,67.0800018311,69.2900009155,up
2018-10-12,76.0199966431,76.5,72.3700027466,75.0,up
2018-10-15,74.6299972534,77.1399993896,73.0,76.1299972534,up
2018-10-16,70.9499969482,76.2399978638,66.7399978638,75.9199981689,down
2018-10-17,76.0199966431,76.5800018311,71.3199996948,74.0100021362,down
2018-10-18,72.6100006104,73.5100021362,69.8099975586,71.7300033569,down
2018-10-19,72.6100006104,73.7099990845,66.3300018311,66.4100036621,down
2018-10-22,67.7600021362,69.8799972534,65.6539993286,69.2300033569,up
2018-10-23,66.9899978638,70.0,66.7559967041,69.6800003052,up
2018-10-24,70.1999969482,70.5299987793,63.9000015259,63.9799995422,down
2018-10-25,64.5,67.75,64.3259963989,67.3499984741,up
2018-10-26,64.5,66.8199996948,62.4300003052,65.8499984741,down
2018-10-29,67.3799972534,68.7099990845,64.5999984741,65.9800033569,up
2018-10-30,65.0899963379,70.1399993896,64.1900024414,69.8399963379,up
2018-10-31,72.3700027466,76.1500015259,71.6699981689,75.2200012207,up
2018-11-01,75.2900009155,76.9000015259,73.25,76.6299972534,up
2018-11-02,76.4899978638,77.9499969482,73.3199996948,74.3199996948,down
2018-11-05,74.3199996948,74.3199996948,70.1800003052,71.7699966431,down
2018-11-06,72.4700012207,74.5670013428,69.9599990845,71.0199966431,down
2018-11-07,82.25,96.9700012207,80.6999969482,96.1900024414,up
2018-11-08,94.6500015259,98.8899993896,91.6600036621,91.9499969482,down
2018-11-09,90.5,95.8899993896,89.8700027466,92.2300033569,up
2018-11-12,91.6600036621,92.0800018311,81.7799987793,83.3399963379,down
2018-11-13,84.1299972534,87.7900009155,83.6900024414,85.0999984741,up
2018-11-14,86.7300033569,87.4499969482,82.5999984741,83.9599990845,down
2018-11-15,82.5400009155,91.6699981689,82.2200012207,89.7799987793,up
2018-11-16,87.9800033569,90.4300003052,87.0100021362,89.1699981689,down
2018-11-19,89.0,90.0,76.3399963379,76.9000015259,down
2018-11-20,71.6100006104,78.6399993896,71.5550003052,75.8899993896,down
2018-11-21,78.5,78.7099990845,75.3399963379,76.9599990845,up
2018-11-23,75.5,81.4100036621,75.0609970093,80.6200027466,up
2018-11-26,82.2699966431,88.8799972534,82.1900024414,87.4100036621,up
2018-11-27,86.2399978638,87.1999969482,84.5,86.5199966431,down
2018-11-28,89.0,92.1900024414,85.6100006104,91.8099975586,up
2018-11-29,90.5999984741,93.5400009155,90.3600006104,92.4800033569,up
2018-11-30,92.4400024414,94.9300003052,91.9599990845,94.4899978638,up
2018-12-03,97.3199996948,97.5500030518,92.5920028687,95.6200027466,up
2018-12-04,93.7799987793,96.7799987793,89.3600006104,89.6999969482,down
2018-12-06,87.25,96.4499969482,85.6809997559,96.1900024414,up
2018-12-07,95.2600021362,96.3710021973,87.7600021362,89.3300018311,down
2018-12-10,88.2600021362,92.25,87.7200012207,91.8399963379,up
2018-12-11,94.0899963379,94.2429962158,90.9199981689,92.7200012207,up
2018-12-12,94.4899978638,100.4700012207,93.658996582,96.6699981689,up
2018-12-13,97.1500015259,98.9000015259,93.0199966431,95.9700012207,down
2018-12-14,93.7300033569,95.0299987793,90.6999969482,91.6200027466,down
2018-12-17,90.5500030518,91.1900024414,86.7099990845,87.4499969482,down
2018-12-18,89.2399978638,89.8180007935,82.7900009155,85.2900009155,down
2018-12-19,85.6100006104,89.9100036621,84.0500030518,85.6999969482,up
2018-12-20,84.4899978638,86.6500015259,76.0199966431,80.4800033569,down
2018-12-21,80.2900009155,81.0,75.0899963379,76.1500015259,down
2018-12-24,74.0,77.5699996948,73.1500015259,75.5899963379,down
2018-12-26,76.5699996948,85.5999984741,76.5699996948,85.3899993896,up
2018-12-27,83.8300018311,87.9100036621,81.1500015259,87.3799972534,up
2018-12-28,88.0,88.0999984741,83.7300033569,86.0199966431,down
2018-12-31,87.0800018311,91.0999984741,86.3700027466,89.3000030518,up
2019-01-02,87.4499969482,88.9599990845,84.0999984741,86.9700012207,down
2019-01-03,85.0599975586,86.4800033569,80.1299972534,81.25,down
2019-01-04,84.2200012207,89.4000015259,83.1999969482,88.5500030518,up
2019-01-07,91.3099975586,99.4000015259,91.25,96.9800033569,up
2019-01-08,98.6399993896,100.9499969482,92.5800018311,97.5999984741,up
2019-01-09,97.5,98.0599975586,94.75,96.4100036621,down
2019-01-10,94.8700027466,97.8499984741,93.5699996948,96.1999969482,down
2019-01-11,96.0,101.6999969482,95.6380004883,96.8300018311,up
2019-01-14,95.1200027466,98.8000030518,94.0299987793,97.7600021362,up
2019-01-15,98.5199966431,101.8249969482,97.361000061,100.4499969482,up
2019-01-16,102.0,103.75,97.5899963379,99.9700012207,down
2019-01-17,100.1100006104,104.1200027466,99.2300033569,102.1100006104,up
2019-01-18,103.9800033569,106.0,101.3600006104,105.3199996948,up
2019-01-22,104.0199966431,104.0500030518,98.3949966431,99.5199966431,down
2019-01-23,101.3300018311,103.25,99.0599975586,100.4000015259,up
2019-01-24,100.4100036621,102.4300003052,100.2419967651,101.5500030518,up
2019-01-25,102.0999984741,105.4899978638,101.8799972534,104.1800003052,up
2019-01-28,102.9000015259,103.3300018311,99.9000015259,102.1600036621,down
2019-01-29,102.8799972534,103.0599975586,99.1200027466,99.3000030518,down
2019-01-30,101.0800018311,104.0299987793,99.7900009155,103.8199996948,up
2019-01-31,103.8000030518,113.3249969482,103.8000030518,111.3199996948,up
2019-02-01,111.3099975586,113.5,110.263999939,112.8799972534,up
2019-02-04,113.1399993896,114.6600036621,112.4000015259,113.3799972534,up
2019-02-05,113.8199996948,116.5400009155,113.0100021362,113.8899993896,up
2019-02-06,114.1200027466,114.9899978638,109.4000015259,113.3399963379,down
2019-02-07,111.5,111.5380020142,108.2600021362,110.1200027466,down
2019-02-08,108.8799972534,114.9160003662,108.8000030518,114.7799987793,up
2019-02-11,118.5,119.0,113.7099990845,115.75,up
2019-02-12,115.75,116.6699981689,114.4599990845,115.2900009155,down
2019-02-13,114.1900024414,116.8899993896,105.5999984741,106.8700027466,down
2019-02-14,105.4700012207,108.5500030518,103.25,107.2699966431,up
2019-02-15,106.1999969482,107.6579971313,104.25,106.8499984741,down
2019-02-19,106.0899963379,112.8499984741,106.0800018311,112.5699996948,up
2019-02-20,113.0,119.25,112.75,116.3000030518,up
2019-02-21,116.4400024414,116.5090026855,111.7200012207,113.1600036621,down
2019-02-22,114.0999984741,116.6100006104,113.6299972534,116.5500030518,up
2019-02-25,118.5699996948,121.0999984741,116.3259963989,118.2699966431,up
2019-02-26,117.0999984741,118.9599990845,116.25,116.9199981689,down
2019-02-27,116.4100036621,119.4700012207,116.3499984741,119.4599990845,up
2019-02-28,118.8499984741,122.3700027466,118.3300018311,121.6900024414,up
2019-03-01,123.25,123.9000015259,121.2699966431,123.5299987793,up
2019-03-04,124.7099990845,124.8499984741,112.2529983521,116.0999984741,down
2019-03-05,115.0,115.2399978638,110.5999984741,115.1800003052,down
2019-03-06,115.0,116.4800033569,113.1100006104,114.6299972534,down
2019-03-07,114.7399978638,117.5699996948,113.7099990845,115.5,up
2019-03-08,113.2200012207,117.0,111.5199966431,116.8000030518,up
2019-03-11,117.4000015259,123.0,117.3300018311,122.0899963379,up
2019-03-12,122.8700027466,126.9599990845,121.3399963379,125.6999969482,up
2019-03-13,126.6600036621,129.4299926758,125.9100036621,126.7799987793,up
2019-03-14,127.0100021362,131.3600006104,126.4120025635,130.0,up
2019-03-15,129.1900024414,130.7200012207,127.4400024414,129.4100036621,down
2019-03-18,131.3000030518,133.3200073242,127.1600036621,129.3500061035,down
2019-03-19,130.1199951172,131.7599945068,128.5700073242,130.3800048828,up
2019-03-20,130.1000061035,132.3899993896,127.6800003052,130.6499938965,up
2019-03-21,130.1799926758,136.0,130.0200042725,135.6600036621,up
2019-03-22,135.0,135.7870025635,128.6600036621,129.5299987793,down
2019-03-25,129.5200042725,132.8899993896,127.2699966431,131.5500030518,up
2019-03-26,133.5099945068,134.8500061035,130.4700012207,131.8699951172,up
2019-03-27,132.3999938965,132.5769958496,124.6200027466,126.4800033569,down
2019-03-28,127.6500015259,128.3699951172,124.1200027466,125.7300033569,down
2019-03-29,127.1500015259,130.7200012207,126.1399993896,129.1799926758,up
2019-04-01,131.5800018311,131.9499969482,125.3199996948,127.6699981689,down
2019-04-02,127.0100021362,130.0,125.8799972534,129.7899932861,up
2019-04-03,130.5200042725,131.6499938965,128.6000061035,129.3800048828,down
2019-04-04,129.9199981689,130.2299957275,118.4800033569,122.3700027466,down
2019-04-05,123.1500015259,123.9100036621,120.5400009155,122.4199981689,up
2019-04-08,121.6699981689,122.4000015259,119.0999984741,122.1200027466,down
2019-04-09,122.2300033569,124.9300003052,121.5849990845,122.6999969482,up
2019-04-10,123.4400024414,125.7900009155,122.4300003052,125.2200012207,up
2019-04-11,125.8000030518,126.4700012207,123.0999984741,125.6999969482,up
2019-04-12,126.2600021362,126.75,123.5970001221,125.7200012207,up
2019-04-15,125.3000030518,127.7799987793,123.8099975586,127.1900024414,up
2019-04-16,126.75,130.1499938965,125.9599990845,126.5599975586,down
2019-04-17,127.1999969482,127.3499984741,121.5999984741,123.0800018311,down
2019-04-18,122.3000030518,123.0,118.5599975586,122.1299972534,down
2019-04-22,122.0,128.3000030518,121.5299987793,127.9599990845,up
2019-04-23,129.1600036621,130.3099975586,126.9400024414,129.2700042725,up
2019-04-24,130.1000061035,131.1999969482,128.6750030518,129.9900054932,up
2019-04-25,131.2299957275,134.3699951172,129.5299987793,132.25,up
2019-04-26,133.0,135.1900024414,131.0099945068,134.9199981689,up
2019-04-29,135.8999938965,137.3999938965,134.3399963379,135.9900054932,up
2019-04-30,134.1000061035,137.1900024414,132.0099945068,137.1399993896,up
2019-05-01,142.1999969482,142.1999969482,128.2100067139,128.5700073242,down
2019-05-02,127.7799987793,134.3800048828,126.75,131.9400024414,up
2019-05-03,131.9400024414,132.2599945068,129.0200042725,130.8699951172,down
2019-05-06,127.0400009155,132.2799987793,126.8000030518,131.8000030518,up
2019-05-07,132.3399963379,132.9400024414,127.5400009155,129.5800018311,down
2019-05-08,129.0,132.9459991455,128.3789978027,131.6600036621,up
2019-05-09,130.6799926758,133.25,126.8199996948,133.1300048828,up
2019-05-10,132.6000061035,136.3399963379,130.1430053711,134.2799987793,up
2019-05-13,130.8999938965,131.9900054932,122.5599975586,123.3899993896,down
2019-05-14,126.0,131.1519927979,124.2180023193,131.0800018311,up
2019-05-15,127.8199996948,135.5,127.8199996948,135.4499969482,up
2019-05-16,136.0299987793,144.6199951172,136.0,142.3699951172,up
2019-05-17,140.6399993896,143.0500030518,137.8999938965,140.4900054932,down
2019-05-20,137.5,140.4680023193,136.1399993896,137.6600036621,down
2019-05-21,139.0,141.3800048828,137.6300048828,137.7100067139,up
2019-05-22,136.9400024414,141.1600036621,136.7429962158,137.8399963379,up
2019-05-23,136.4799957275,136.6000061035,130.8500061035,132.9600067139,down
2019-05-24,134.6999969482,136.8099975586,133.1000061035,133.8999938965,up
2019-05-28,134.4499969482,137.3509979248,131.9010009766,132.9499969482,down
2019-05-29,131.1300048828,132.9700012207,128.2799987793,129.1699981689,down
2019-05-30,126.6500015259,128.7200012207,123.4400024414,126.9300003052,down
2019-05-31,124.3899993896,134.25,123.0,131.9900054932,up
2019-06-03,132.7700042725,135.4969940186,123.2600021362,124.5400009155,down
2019-06-04,126.3000030518,128.8899993896,123.6600036621,128.3899993896,up
2019-06-05,130.9400024414,137.0800018311,128.6300048828,136.7700042725,up
2019-06-06,136.8500061035,140.3899993896,131.3699951172,139.6300048828,up
2019-06-07,141.1199951172,144.6199951172,140.5,144.1100006104,up
2019-06-10,145.0,148.8000030518,143.0299987793,143.6199951172,down
2019-06-11,145.0,146.2899932861,138.0299987793,140.6900024414,down
2019-06-12,141.4700012207,144.3399963379,139.5,143.0899963379,up
2019-06-13,143.0899963379,143.8800048828,139.9600067139,141.0599975586,down
2019-06-14,140.7599945068,141.2799987793,138.5899963379,140.1699981689,down
2019-06-17,140.6600036621,144.0200042725,139.1999969482,140.7100067139,up
2019-06-18,144.9799957275,145.4900054932,141.9799957275,142.2899932861,up
2019-06-19,142.6499938965,147.1000061035,140.7100067139,146.5,up
2019-06-20,149.4600067139,151.0,145.0500030518,146.6600036621,up
2019-06-21,145.1499938965,146.8800048828,142.75,144.0,down
2019-06-24,144.5299987793,144.6999969482,137.6799926758,138.4100036621,down
2019-06-25,138.5099945068,138.75,133.6840057373,134.8699951172,down
2019-06-26,137.1799926758,139.5010070801,133.5500030518,134.1799926758,down
2019-06-27,133.9600067139,138.3999938965,133.4819946289,137.3200073242,up
2019-06-28,137.4600067139,138.7799987793,134.0099945068,136.3500061035,down
2019-07-01,138.3200073242,139.1499938965,135.2649993896,136.8600006104,up
2019-07-02,137.7299957275,139.5,136.5220031738,137.5,up
2019-07-03,138.6000061035,140.9900054932,138.2100067139,139.2100067139,up
2019-07-05,138.4299926758,140.2899932861,134.7449951172,140.2700042725,up
2019-07-08,138.5099945068,145.5800018311,138.1000061035,144.7299957275,up
2019-07-09,144.4900054932,146.8500061035,143.1499938965,145.25,up
2019-07-10,147.6000061035,149.9799957275,145.1499938965,145.4400024414,up
2019-07-11,146.1600036621,146.8999938965,142.7100067139,144.2599945068,down
2019-07-12,144.0,144.8899993896,140.6699981689,142.1499938965,down
2019-07-15,142.3800048828,145.8699951172,140.8560028076,145.3999938965,up
2019-07-16,146.0,147.3500061035,141.6100006104,142.5899963379,down
2019-07-17,142.7700042725,146.4700012207,142.2599945068,145.8600006104,up
2019-07-18,144.4299926758,147.1649932861,143.3099975586,145.9799957275,up
2019-07-19,146.8999938965,147.6900024414,145.0,145.6199951172,down
2019-07-22,146.1900024414,150.4400024414,146.0200042725,147.4600067139,up
2019-07-23,148.1999969482,148.9889984131,143.4799957275,145.5700073242,down
2019-07-24,145.4600067139,147.7100067139,143.1730041504,147.6100006104,up
2019-07-25,147.6100006104,149.5,146.1999969482,147.7599945068,up
2019-07-26,148.1499938965,150.3699951172,148.0809936523,149.9499969482,up
2019-07-29,150.0,150.3899993896,140.0800018311,141.5,down
2019-07-30,140.8999938965,143.8999938965,139.5599975586,140.0,down
2019-07-31,141.0500030518,142.8999938965,136.1100006104,139.1100006104,down
2019-08-01,137.9900054932,143.9799957275,135.5500030518,137.8300018311,down
2019-08-02,136.4199981689,136.7200012207,132.1600036621,133.6999969482,down
2019-08-05,126.0,126.7300033569,122.1100006104,124.5199966431,down
2019-08-06,126.9000015259,127.8659973145,123.6699981689,125.5699996948,up
2019-08-07,124.5,126.8899993896,122.5179977417,123.9000015259,down
2019-08-08,125.7099990845,131.6799926758,125.1399993896,131.6799926758,up
2019-08-09,130.4400024414,134.9700012207,129.6410064697,133.7200012207,up
2019-08-12,132.4799957275,133.5099945068,127.6999969482,131.4900054932,down
2019-08-13,130.4199981689,134.2400054932,129.5099945068,132.0500030518,up
2019-08-14,128.1000061035,129.6000061035,123.4300003052,124.75,down
2019-08-15,126.3099975586,126.8899993896,122.0199966431,123.1699981689,down
2019-08-16,124.4599990845,126.5699996948,123.75,124.7600021362,up
2019-08-19,126.4499969482,127.8300018311,125.3099975586,125.6100006104,up
2019-08-20,125.5500030518,128.1000061035,124.5,126.8600006104,up
2019-08-21,128.2200012207,132.5800018311,127.6600036621,131.0599975586,up
2019-08-22,131.5500030518,132.0,127.4400024414,130.5,down
2019-08-23,130.4499969482,133.8000030518,127.5699996948,127.9599990845,down
2019-08-26,129.3200073242,130.1999969482,126.4199981689,129.9799957275,up
2019-08-27,131.3000030518,134.5899963379,128.6900024414,131.4799957275,up
2019-08-28,130.2400054932,131.6199951172,128.1000061035,130.9100036621,down
2019-08-29,132.2799987793,133.9499969482,131.3399963379,132.0500030518,up
2019-08-30,133.2200012207,133.2200012207,127.7699966431,130.4700012207,down
2019-09-03,129.5,131.7599945068,128.3999938965,129.6999969482,down
2019-09-04,130.6000061035,133.9669952393,130.0,132.3200073242,up
2019-09-05,133.5700073242,133.9900054932,127.4400024414,129.7299957275,down
2019-09-06,130.8899993896,131.5599975586,123.3499984741,123.6999969482,down
2019-09-09,123.9899978638,124.3499984741,108.5999984741,111.8799972534,down
2019-09-10,109.8700027466,115.9850006104,107.0,110.0100021362,down
2019-09-11,110.7099990845,113.7399978638,109.5500030518,109.7200012207,down
2019-09-12,111.9000015259,115.2099990845,111.3499984741,113.0999984741,up
2019-09-13,112.4700012207,113.0800018311,108.7200012207,109.5899963379,down
2019-09-16,108.3899993896,111.8150024414,107.6640014648,110.6500015259,up
2019-09-17,112.9499969482,113.25,110.1100006104,112.3199996948,up
2019-09-18,112.5,112.9899978638,110.8799972534,112.5500030518,up
2019-09-19,117.0,117.0,113.3300018311,115.1100006104,up
2019-09-20,115.8899993896,117.2300033569,111.1959991455,114.2200012207,down
2019-09-23,113.75,114.5400009155,112.9300003052,112.9300003052,down
2019-09-24,112.9800033569,113.4700012207,106.8300018311,109.1100006104,down
2019-09-25,108.4499969482,110.8000030518,105.1299972534,110.4300003052,up
2019-09-26,111.3899993896,112.3099975586,108.4100036621,110.9000015259,up
2019-09-27,110.2399978638,111.1299972534,104.8399963379,106.5599975586,down
2019-09-30,106.5,110.8499984741,104.216003418,109.9599990845,up
2019-10-01,109.5999984741,110.8199996948,107.9100036621,109.7300033569,down
2019-10-02,107.5,109.3000030518,105.3990020752,106.6100006104,down
2019-10-03,106.8700027466,111.3899993896,104.1500015259,110.5,up
2019-10-04,111.4100036621,112.8369979858,109.8759994507,112.0800018311,up
2019-10-07,111.1600036621,113.8050003052,110.8499984741,112.9100036621,up
2019-10-08,111.6699981689,112.6890029907,108.2799987793,108.4000015259,down
2019-10-09,109.4400024414,111.4300003052,108.3099975586,111.0299987793,up
2019-10-10,110.3499984741,112.5199966431,110.0500030518,110.2900009155,down
2019-10-11,112.6399993896,115.4300003052,111.0999984741,114.3399963379,up
2019-10-14,114.0699996948,117.0500030518,113.5500030518,116.5899963379,up
